Generated by   mock_efit                           3 257 257
 3.234861614e+00 3.223487102e+00 3.212264216e+00 3.201195114e+00 3.190281956e+00
 3.179526897e+00 3.168932087e+00 3.158499672e+00 3.148231792e+00 3.138130579e+00
 3.128198154e+00 3.118436629e+00 3.108848105e+00 3.099434667e+00 3.090198387e+00
 3.081141321e+00 3.072265505e+00 3.063572958e+00 3.055065677e+00 3.046745638e+00
 3.038614791e+00 3.030675061e+00 3.022928347e+00 3.015376520e+00 3.008021418e+00
 3.000864850e+00 2.993908590e+00 2.987154377e+00 2.980603915e+00 2.974258868e+00
 2.968120863e+00 2.962191482e+00 2.956472269e+00 2.950964720e+00 2.945670288e+00
 2.940590376e+00 2.935726343e+00 2.931079494e+00 2.926651085e+00 2.922442320e+00
 2.918454347e+00 2.914688262e+00 2.911145103e+00 2.907825853e+00 2.904731433e+00
 2.901862709e+00 2.899220484e+00 2.896805502e+00 2.894618444e+00 2.892659929e+00
 2.890930512e+00 2.889430684e+00 2.888160873e+00 2.887121442e+00 2.886312687e+00
 2.885734839e+00 2.885388064e+00 2.885272461e+00 2.885388064e+00 2.885734839e+00
 2.886312687e+00 2.887121442e+00 2.888160873e+00 2.889430684e+00 2.890930512e+00
 2.892659929e+00 2.894618444e+00 2.896805502e+00 2.899220484e+00 2.901862709e+00
 2.904731433e+00 2.907825853e+00 2.911145103e+00 2.914688262e+00 2.918454347e+00
 2.922442320e+00 2.926651085e+00 2.931079494e+00 2.935726343e+00 2.940590376e+00
 2.945670288e+00 2.950964720e+00 2.956472269e+00 2.962191482e+00 2.968120863e+00
 2.974258868e+00 2.980603915e+00 2.987154377e+00 2.993908590e+00 3.000864850e+00
 3.008021418e+00 3.015376520e+00 3.022928347e+00 3.030675061e+00 3.038614791e+00
 3.046745638e+00 3.055065677e+00 3.063572958e+00 3.072265505e+00 3.081141321e+00
 3.090198387e+00 3.099434667e+00 3.108848105e+00 3.118436629e+00 3.128198154e+00
 3.138130579e+00 3.148231792e+00 3.158499672e+00 3.168932087e+00 3.179526897e+00
 3.190281956e+00 3.201195114e+00 3.212264216e+00 3.223487102e+00 3.234861614e+00
 3.246385592e+00 3.258056876e+00 3.269873310e+00 3.281832738e+00 3.293933010e+00
 3.306171980e+00 3.318547508e+00 3.331057460e+00 3.343699711e+00 3.356472144e+00
 3.369372650e+00 3.382399132e+00 3.395549502e+00 3.408821686e+00 3.422213618e+00
 3.435723250e+00 3.449348542e+00 3.463087474e+00 3.476938035e+00 3.490898232e+00
 3.504966087e+00 3.519139639e+00 3.533416942e+00 3.547796067e+00 3.562275103e+00
 3.576852156e+00 3.591525351e+00 3.606292829e+00 3.621152751e+00 3.636103298e+00
 3.651142666e+00 3.666269075e+00 3.681480761e+00 3.696775980e+00 3.712153008e+00
 3.727610142e+00 3.743145696e+00 3.758758007e+00 3.774445430e+00 3.790206340e+00
 3.806039134e+00 3.821942226e+00 3.837914054e+00 3.853953072e+00 3.870057758e+00
 3.886226607e+00 3.902458136e+00 3.918750880e+00 3.935103395e+00 3.951514258e+00
 3.967982063e+00 3.984505426e+00 4.001082982e+00 4.017713384e+00 4.034395306e+00
 4.051127441e+00 4.067908499e+00 4.084737211e+00 4.101612326e+00 4.118532613e+00
 4.135496856e+00 4.152503861e+00 4.169552450e+00 4.186641463e+00 4.203769759e+00
 4.220936213e+00 4.238139720e+00 4.255379188e+00 4.272653546e+00 4.289961738e+00
 4.307302726e+00 4.309031394e+00 4.291716992e+00 4.274436181e+00 4.257190010e+00
 4.239979544e+00 4.222805864e+00 4.205670069e+00 4.188573275e+00 4.171516614e+00
 4.154501237e+00 4.137528311e+00 4.120599022e+00 4.103714572e+00 4.086876184e+00
 4.070085096e+00 4.053342566e+00 4.036649870e+00 4.020008302e+00 4.003419176e+00
 3.986883822e+00 3.970403592e+00 3.953979855e+00 3.937614000e+00 3.921307434e+00
 3.905061585e+00 3.888877899e+00 3.872757841e+00 3.856702895e+00 3.840714567e+00
 3.824794380e+00 3.808943876e+00 3.793164619e+00 3.777458189e+00 3.761826190e+00
 3.746270240e+00 3.730791980e+00 3.715393069e+00 3.700075185e+00 3.684840025e+00
 3.669689305e+00 3.654624760e+00 3.639648144e+00 3.624761227e+00 3.609965800e+00
 3.595263670e+00 3.580656664e+00 3.566146624e+00 3.551735410e+00 3.537424899e+00
 3.523216984e+00 3.509113576e+00 3.495116599e+00 3.481227994e+00 3.467449717e+00
 3.453783737e+00 3.440232038e+00 3.426796618e+00 3.413479487e+00 3.400282666e+00
 3.387208190e+00 3.374258103e+00 3.361434461e+00 3.348739328e+00 3.336174777e+00
 3.323742892e+00 3.311445759e+00 3.299285475e+00 3.287264140e+00 3.275383859e+00
 3.263646743e+00 3.252054902e+00 3.240610450e+00 3.229315502e+00 3.218172171e+00
 3.207182569e+00 3.196348808e+00 3.185672992e+00 3.175157223e+00 3.164803597e+00
 3.154614200e+00 3.144591111e+00 3.134736401e+00 3.125052125e+00 3.115540331e+00
 3.106203049e+00 3.097042294e+00 3.088060066e+00 3.079258346e+00 3.070639095e+00
 3.062204253e+00 3.053955738e+00 3.045895443e+00 3.038025237e+00 3.030346961e+00
 3.022862427e+00 3.015573418e+00 3.008481686e+00 3.001588948e+00 2.994896889e+00
 2.988407156e+00 2.982121361e+00 2.976041073e+00 2.970167826e+00 2.964503109e+00
 2.959048368e+00 2.953805006e+00 2.948774378e+00 2.943957796e+00 2.939356519e+00
 2.934971758e+00 2.930804675e+00 2.926856377e+00 2.923127920e+00 2.919620306e+00
 2.916334479e+00 2.913271330e+00 2.910431691e+00 2.907816337e+00 2.905425982e+00
 2.903261284e+00 2.901322838e+00 2.899611178e+00 2.898126778e+00 2.896870048e+00
 2.895841338e+00 2.895040934e+00 2.894469057e+00 2.894125867e+00 2.894011460e+00
 2.894125867e+00 2.894469057e+00 2.895040934e+00 2.895841338e+00 2.896870048e+00
 2.898126778e+00 2.899611178e+00 2.901322838e+00 2.903261284e+00 2.905425982e+00
 2.907816337e+00 2.910431691e+00 2.913271330e+00 2.916334479e+00 2.919620306e+00
 2.923127920e+00 2.926856377e+00 2.930804675e+00 2.934971758e+00 2.939356519e+00
 2.943957796e+00 2.948774378e+00 2.953805006e+00 2.959048368e+00 2.964503109e+00
 2.970167826e+00 2.976041073e+00 2.982121361e+00 2.988407156e+00 2.994896889e+00
 3.001588948e+00 3.008481686e+00 3.015573418e+00 3.022862427e+00 3.030346961e+00
 3.038025237e+00 3.045895443e+00 3.053955738e+00 3.062204253e+00 3.070639095e+00
 3.079258346e+00 3.088060066e+00 3.097042294e+00 3.106203049e+00 3.115540331e+00
 3.125052125e+00 3.134736401e+00 3.144591111e+00 3.154614200e+00 3.164803597e+00
 3.175157223e+00 3.185672992e+00 3.196348808e+00 3.207182569e+00 3.218172171e+00
 3.229315502e+00 3.240610450e+00 3.252054902e+00 3.263646743e+00 3.275383859e+00
 3.287264140e+00 3.299285475e+00 3.311445759e+00 3.323742892e+00 3.336174777e+00
 3.348739328e+00 3.361434461e+00 3.374258103e+00 3.387208190e+00 3.400282666e+00
 3.413479487e+00 3.426796618e+00 3.440232038e+00 3.453783737e+00 3.467449717e+00
 3.481227994e+00 3.495116599e+00 3.509113576e+00 3.523216984e+00 3.537424899e+00
 3.551735410e+00 3.566146624e+00 3.580656664e+00 3.595263670e+00 3.609965800e+00
 3.624761227e+00 3.639648144e+00 3.654624760e+00 3.669689305e+00 3.684840025e+00
 3.700075185e+00 3.715393069e+00 3.730791980e+00 3.746270240e+00 3.761826190e+00
 3.777458189e+00 3.793164619e+00 3.808943876e+00 3.824794380e+00 3.840714567e+00
 3.856702895e+00 3.872757841e+00 3.888877899e+00 3.905061585e+00 3.921307434e+00
 3.937614000e+00 3.953979855e+00 3.970403592e+00 3.986883822e+00 4.003419176e+00
 4.020008302e+00 4.036649870e+00 4.053342566e+00 4.070085096e+00 4.086876184e+00
 4.103714572e+00 4.120599022e+00 4.137528311e+00 4.154501237e+00 4.171516614e+00
 4.188573275e+00 4.205670069e+00 4.222805864e+00 4.239979544e+00 4.257190010e+00
 4.274436181e+00 4.291716992e+00 4.309031394e+00 4.310658425e+00 4.293368471e+00
 4.276112873e+00 4.258892687e+00 4.241708988e+00 4.224562867e+00 4.207455430e+00
 4.190387803e+00 4.173361125e+00 4.156376556e+00 4.139435270e+00 4.122538461e+00
 4.105687339e+00 4.088883132e+00 4.072127086e+00 4.055420465e+00 4.038764550e+00
 4.022160643e+00 4.005610060e+00 3.989114139e+00 3.972674234e+00 3.956291719e+00
 3.939967986e+00 3.923704445e+00 3.907502527e+00 3.891363679e+00 3.875289367e+00
 3.859281079e+00 3.843340317e+00 3.827468605e+00 3.811667486e+00 3.795938519e+00
 3.780283285e+00 3.764703381e+00 3.749200425e+00 3.733776052e+00 3.718431914e+00
 3.703169685e+00 3.687991055e+00 3.672897731e+00 3.657891439e+00 3.642973925e+00
 3.628146948e+00 3.613412287e+00 3.598771738e+00 3.584227113e+00 3.569780240e+00
 3.555432965e+00 3.541187149e+00 3.527044666e+00 3.513007410e+00 3.499077284e+00
 3.485256210e+00 3.471546122e+00 3.457948966e+00 3.444466703e+00 3.431101304e+00
 3.417854754e+00 3.404729048e+00 3.391726192e+00 3.378848200e+00 3.366097097e+00
 3.353474916e+00 3.340983697e+00 3.328625489e+00 3.316402344e+00 3.304316322e+00
 3.292369486e+00 3.280563902e+00 3.268901641e+00 3.257384773e+00 3.246015371e+00
 3.234795506e+00 3.223727247e+00 3.212812664e+00 3.202053820e+00 3.191452774e+00
 3.181011581e+00 3.170732288e+00 3.160616932e+00 3.150667544e+00 3.140886142e+00
 3.131274733e+00 3.121835310e+00 3.112569853e+00 3.103480325e+00 3.094568672e+00
 3.085836821e+00 3.077286680e+00 3.068920136e+00 3.060739052e+00 3.052745268e+00
 3.044940598e+00 3.037326829e+00 3.029905720e+00 3.022679001e+00 3.015648369e+00
 3.008815490e+00 3.002181995e+00 2.995749481e+00 2.989519506e+00 2.983493593e+00
 2.977673224e+00 2.972059838e+00 2.966654836e+00 2.961459574e+00 2.956475361e+00
 2.951703464e+00 2.947145100e+00 2.942801439e+00 2.938673602e+00 2.934762659e+00
 2.931069629e+00 2.927595476e+00 2.924341115e+00 2.921307402e+00 2.918495142e+00
 2.915905080e+00 2.913537907e+00 2.911394254e+00 2.909474697e+00 2.907779750e+00
 2.906309869e+00 2.905065451e+00 2.904046832e+00 2.903254286e+00 2.902688028e+00
 2.902348212e+00 2.902234930e+00 2.902348212e+00 2.902688028e+00 2.903254286e+00
 2.904046832e+00 2.905065451e+00 2.906309869e+00 2.907779750e+00 2.909474697e+00
 2.911394254e+00 2.913537907e+00 2.915905080e+00 2.918495142e+00 2.921307402e+00
 2.924341115e+00 2.927595476e+00 2.931069629e+00 2.934762659e+00 2.938673602e+00
 2.942801439e+00 2.947145100e+00 2.951703464e+00 2.956475361e+00 2.961459574e+00
 2.966654836e+00 2.972059838e+00 2.977673224e+00 2.983493593e+00 2.989519506e+00
 2.995749481e+00 3.002181995e+00 3.008815490e+00 3.015648369e+00 3.022679001e+00
 3.029905720e+00 3.037326829e+00 3.044940598e+00 3.052745268e+00 3.060739052e+00
 3.068920136e+00 3.077286680e+00 3.085836821e+00 3.094568672e+00 3.103480325e+00
 3.112569853e+00 3.121835310e+00 3.131274733e+00 3.140886142e+00 3.150667544e+00
 3.160616932e+00 3.170732288e+00 3.181011581e+00 3.191452774e+00 3.202053820e+00
 3.212812664e+00 3.223727247e+00 3.234795506e+00 3.246015371e+00 3.257384773e+00
 3.268901641e+00 3.280563902e+00 3.292369486e+00 3.304316322e+00 3.316402344e+00
 3.328625489e+00 3.340983697e+00 3.353474916e+00 3.366097097e+00 3.378848200e+00
 3.391726192e+00 3.404729048e+00 3.417854754e+00 3.431101304e+00 3.444466703e+00
 3.457948966e+00 3.471546122e+00 3.485256210e+00 3.499077284e+00 3.513007410e+00
 3.527044666e+00 3.541187149e+00 3.555432965e+00 3.569780240e+00 3.584227113e+00
 3.598771738e+00 3.613412287e+00 3.628146948e+00 3.642973925e+00 3.657891439e+00
 3.672897731e+00 3.687991055e+00 3.703169685e+00 3.718431914e+00 3.733776052e+00
 3.749200425e+00 3.764703381e+00 3.780283285e+00 3.795938519e+00 3.811667486e+00
 3.827468605e+00 3.843340317e+00 3.859281079e+00 3.875289367e+00 3.891363679e+00
 3.907502527e+00 3.923704445e+00 3.939967986e+00 3.956291719e+00 3.972674234e+00
 3.989114139e+00 4.005610060e+00 4.022160643e+00 4.038764550e+00 4.055420465e+00
 4.072127086e+00 4.088883132e+00 4.105687339e+00 4.122538461e+00 4.139435270e+00
 4.156376556e+00 4.173361125e+00 4.190387803e+00 4.207455430e+00 4.224562867e+00
 4.241708988e+00 4.258892687e+00 4.276112873e+00 4.293368471e+00 4.310658425e+00
 4.312182205e+00 4.294914544e+00 4.277681969e+00 4.260485549e+00 4.243326365e+00
 4.226205518e+00 4.209124122e+00 4.192083310e+00 4.175084230e+00 4.158128049e+00
 4.141215950e+00 4.124349133e+00 4.107528815e+00 4.090756230e+00 4.074032631e+00
 4.057359289e+00 4.040737489e+00 4.024168538e+00 4.007653759e+00 3.991194492e+00
 3.974792098e+00 3.958447952e+00 3.942163451e+00 3.925940007e+00 3.909779052e+00
 3.893682037e+00 3.877650428e+00 3.861685713e+00 3.845789396e+00 3.829963000e+00
 3.814208065e+00 3.798526150e+00 3.782918833e+00 3.767387709e+00 3.751934390e+00
 3.736560507e+00 3.721267709e+00 3.706057662e+00 3.690932049e+00 3.675892571e+00
 3.660940945e+00 3.646078905e+00 3.631308204e+00 3.616630608e+00 3.602047901e+00
 3.587561883e+00 3.573174368e+00 3.558887186e+00 3.544702183e+00 3.530621217e+00
 3.516646163e+00 3.502778908e+00 3.489021351e+00 3.475375407e+00 3.461843000e+00
 3.448426068e+00 3.435126559e+00 3.421946433e+00 3.408887657e+00 3.395952210e+00
 3.383142080e+00 3.370459261e+00 3.357905757e+00 3.345483576e+00 3.333194733e+00
 3.321041249e+00 3.309025148e+00 3.297148457e+00 3.285413207e+00 3.273821430e+00
 3.262375157e+00 3.251076422e+00 3.239927256e+00 3.228929686e+00 3.218085739e+00
 3.207397435e+00 3.196866791e+00 3.186495814e+00 3.176286507e+00 3.166240862e+00
 3.156360860e+00 3.146648474e+00 3.137105661e+00 3.127734367e+00 3.118536522e+00
 3.109514039e+00 3.100668814e+00 3.092002725e+00 3.083517628e+00 3.075215361e+00
 3.067097734e+00 3.059166538e+00 3.051423536e+00 3.043870464e+00 3.036509031e+00
 3.029340915e+00 3.022367765e+00 3.015591196e+00 3.009012791e+00 3.002634098e+00
 2.996456629e+00 2.990481856e+00 2.984711217e+00 2.979146106e+00 2.973787878e+00
 2.968637845e+00 2.963697275e+00 2.958967393e+00 2.954449377e+00 2.950144357e+00
 2.946053417e+00 2.942177590e+00 2.938517862e+00 2.935075164e+00 2.931850380e+00
 2.928844336e+00 2.926057809e+00 2.923491519e+00 2.921146133e+00 2.919022260e+00
 2.917120455e+00 2.915441215e+00 2.913984980e+00 2.912752132e+00 2.911742995e+00
 2.910957834e+00 2.910396858e+00 2.910060212e+00 2.909947987e+00 2.910060212e+00
 2.910396858e+00 2.910957834e+00 2.911742995e+00 2.912752132e+00 2.913984980e+00
 2.915441215e+00 2.917120455e+00 2.919022260e+00 2.921146133e+00 2.923491519e+00
 2.926057809e+00 2.928844336e+00 2.931850380e+00 2.935075164e+00 2.938517862e+00
 2.942177590e+00 2.946053417e+00 2.950144357e+00 2.954449377e+00 2.958967393e+00
 2.963697275e+00 2.968637845e+00 2.973787878e+00 2.979146106e+00 2.984711217e+00
 2.990481856e+00 2.996456629e+00 3.002634098e+00 3.009012791e+00 3.015591196e+00
 3.022367765e+00 3.029340915e+00 3.036509031e+00 3.043870464e+00 3.051423536e+00
 3.059166538e+00 3.067097734e+00 3.075215361e+00 3.083517628e+00 3.092002725e+00
 3.100668814e+00 3.109514039e+00 3.118536522e+00 3.127734367e+00 3.137105661e+00
 3.146648474e+00 3.156360860e+00 3.166240862e+00 3.176286507e+00 3.186495814e+00
 3.196866791e+00 3.207397435e+00 3.218085739e+00 3.228929686e+00 3.239927256e+00
 3.251076422e+00 3.262375157e+00 3.273821430e+00 3.285413207e+00 3.297148457e+00
 3.309025148e+00 3.321041249e+00 3.333194733e+00 3.345483576e+00 3.357905757e+00
 3.370459261e+00 3.383142080e+00 3.395952210e+00 3.408887657e+00 3.421946433e+00
 3.435126559e+00 3.448426068e+00 3.461843000e+00 3.475375407e+00 3.489021351e+00
 3.502778908e+00 3.516646163e+00 3.530621217e+00 3.544702183e+00 3.558887186e+00
 3.573174368e+00 3.587561883e+00 3.602047901e+00 3.616630608e+00 3.631308204e+00
 3.646078905e+00 3.660940945e+00 3.675892571e+00 3.690932049e+00 3.706057662e+00
 3.721267709e+00 3.736560507e+00 3.751934390e+00 3.767387709e+00 3.782918833e+00
 3.798526150e+00 3.814208065e+00 3.829963000e+00 3.845789396e+00 3.861685713e+00
 3.877650428e+00 3.893682037e+00 3.909779052e+00 3.925940007e+00 3.942163451e+00
 3.958447952e+00 3.974792098e+00 3.991194492e+00 4.007653759e+00 4.024168538e+00
 4.040737489e+00 4.057359289e+00 4.074032631e+00 4.090756230e+00 4.107528815e+00
 4.124349133e+00 4.141215950e+00 4.158128049e+00 4.175084230e+00 4.192083310e+00
 4.209124122e+00 4.226205518e+00 4.243326365e+00 4.260485549e+00 4.277681969e+00
 4.294914544e+00 4.312182205e+00 4.313601186e+00 4.296353642e+00 4.279141886e+00
 4.261966993e+00 4.244830056e+00 4.227732180e+00 4.210674491e+00 4.193658127e+00
 4.176684245e+00 4.159754019e+00 4.142868639e+00 4.126029312e+00 4.109237261e+00
 4.092493728e+00 4.075799970e+00 4.059157265e+00 4.042566903e+00 4.026030196e+00
 4.009548472e+00 3.993123075e+00 3.976755369e+00 3.960446734e+00 3.944198569e+00
 3.928012290e+00 3.911889330e+00 3.895831140e+00 3.879839191e+00 3.863914968e+00
 3.848059977e+00 3.832275738e+00 3.816563793e+00 3.800925699e+00 3.785363029e+00
 3.769877376e+00 3.754470349e+00 3.739143575e+00 3.723898697e+00 3.708737375e+00
 3.693661286e+00 3.678672122e+00 3.663771594e+00 3.648961427e+00 3.634243363e+00
 3.619619157e+00 3.605090583e+00 3.590659428e+00 3.576327492e+00 3.562096593e+00
 3.547968559e+00 3.533945235e+00 3.520028476e+00 3.506220153e+00 3.492522147e+00
 3.478936351e+00 3.465464669e+00 3.452109018e+00 3.438871322e+00 3.425753516e+00
 3.412757545e+00 3.399885361e+00 3.387138925e+00 3.374520203e+00 3.362031170e+00
 3.349673804e+00 3.337450090e+00 3.325362015e+00 3.313411572e+00 3.301600755e+00
 3.289931557e+00 3.278405977e+00 3.267026009e+00 3.255793648e+00 3.244710888e+00
 3.233779716e+00 3.223002119e+00 3.212380077e+00 3.201915563e+00 3.191610545e+00
 3.181466980e+00 3.171486817e+00 3.161671993e+00 3.152024436e+00 3.142546058e+00
 3.133238759e+00 3.124104421e+00 3.115144912e+00 3.106362081e+00 3.097757758e+00
 3.089333752e+00 3.081091852e+00 3.073033822e+00 3.065161405e+00 3.057476315e+00
 3.049980241e+00 3.042674845e+00 3.035561758e+00 3.028642581e+00 3.021918884e+00
 3.015392203e+00 3.009064041e+00 3.002935864e+00 2.997009102e+00 2.991285147e+00
 2.985765352e+00 2.980451030e+00 2.975343451e+00 2.970443846e+00 2.965753399e+00
 2.961273250e+00 2.957004495e+00 2.952948182e+00 2.949105311e+00 2.945476834e+00
 2.942063654e+00 2.938866623e+00 2.935886543e+00 2.933124162e+00 2.930580178e+00
 2.928255234e+00 2.926149920e+00 2.924264771e+00 2.922600268e+00 2.921156835e+00
 2.919934841e+00 2.918934601e+00 2.918156370e+00 2.917600347e+00 2.917266677e+00
 2.917155444e+00 2.917266677e+00 2.917600347e+00 2.918156370e+00 2.918934601e+00
 2.919934841e+00 2.921156835e+00 2.922600268e+00 2.924264771e+00 2.926149920e+00
 2.928255234e+00 2.930580178e+00 2.933124162e+00 2.935886543e+00 2.938866623e+00
 2.942063654e+00 2.945476834e+00 2.949105311e+00 2.952948182e+00 2.957004495e+00
 2.961273250e+00 2.965753399e+00 2.970443846e+00 2.975343451e+00 2.980451030e+00
 2.985765352e+00 2.991285147e+00 2.997009102e+00 3.002935864e+00 3.009064041e+00
 3.015392203e+00 3.021918884e+00 3.028642581e+00 3.035561758e+00 3.042674845e+00
 3.049980241e+00 3.057476315e+00 3.065161405e+00 3.073033822e+00 3.081091852e+00
 3.089333752e+00 3.097757758e+00 3.106362081e+00 3.115144912e+00 3.124104421e+00
 3.133238759e+00 3.142546058e+00 3.152024436e+00 3.161671993e+00 3.171486817e+00
 3.181466980e+00 3.191610545e+00 3.201915563e+00 3.212380077e+00 3.223002119e+00
 3.233779716e+00 3.244710888e+00 3.255793648e+00 3.267026009e+00 3.278405977e+00
 3.289931557e+00 3.301600755e+00 3.313411572e+00 3.325362015e+00 3.337450090e+00
 3.349673804e+00 3.362031170e+00 3.374520203e+00 3.387138925e+00 3.399885361e+00
 3.412757545e+00 3.425753516e+00 3.438871322e+00 3.452109018e+00 3.465464669e+00
 3.478936351e+00 3.492522147e+00 3.506220153e+00 3.520028476e+00 3.533945235e+00
 3.547968559e+00 3.562096593e+00 3.576327492e+00 3.590659428e+00 3.605090583e+00
 3.619619157e+00 3.634243363e+00 3.648961427e+00 3.663771594e+00 3.678672122e+00
 3.693661286e+00 3.708737375e+00 3.723898697e+00 3.739143575e+00 3.754470349e+00
 3.769877376e+00 3.785363029e+00 3.800925699e+00 3.816563793e+00 3.832275738e+00
 3.848059977e+00 3.863914968e+00 3.879839191e+00 3.895831140e+00 3.911889330e+00
 3.928012290e+00 3.944198569e+00 3.960446734e+00 3.976755369e+00 3.993123075e+00
 4.009548472e+00 4.026030196e+00 4.042566903e+00 4.059157265e+00 4.075799970e+00
 4.092493728e+00 4.109237261e+00 4.126029312e+00 4.142868639e+00 4.159754019e+00
 4.176684245e+00 4.193658127e+00 4.210674491e+00 4.227732180e+00 4.244830056e+00
 4.261966993e+00 4.279141886e+00 4.296353642e+00 4.313601186e+00 4.314913879e+00
 4.297684260e+00 4.280491099e+00 4.263335481e+00 4.246218504e+00 4.229141283e+00
 4.212104950e+00 4.195110652e+00 4.178159554e+00 4.161252835e+00 4.144391693e+00
 4.127577340e+00 4.110811008e+00 4.094093944e+00 4.077427411e+00 4.060812691e+00
 4.044251081e+00 4.027743896e+00 4.011292470e+00 3.994898151e+00 3.978562306e+00
 3.962286320e+00 3.946071592e+00 3.929919542e+00 3.913831605e+00 3.897809234e+00
 3.881853900e+00 3.865967089e+00 3.850150306e+00 3.834405074e+00 3.818732929e+00
 3.803135428e+00 3.787614144e+00 3.772170664e+00 3.756806596e+00 3.741523560e+00
 3.726323196e+00 3.711207157e+00 3.696177114e+00 3.681234754e+00 3.666381778e+00
 3.651619903e+00 3.636950860e+00 3.622376397e+00 3.607898275e+00 3.593518268e+00
 3.579238166e+00 3.565059772e+00 3.550984900e+00 3.537015379e+00 3.523153049e+00
 3.509399763e+00 3.495757384e+00 3.482227786e+00 3.468812854e+00 3.455514482e+00
 3.442334575e+00 3.429275044e+00 3.416337811e+00 3.403524802e+00 3.390837953e+00
 3.378279204e+00 3.365850502e+00 3.353553797e+00 3.341391044e+00 3.329364202e+00
 3.317475229e+00 3.305726089e+00 3.294118743e+00 3.282655154e+00 3.271337283e+00
 3.260167089e+00 3.249146528e+00 3.238277552e+00 3.227562110e+00 3.217002142e+00
 3.206599583e+00 3.196356359e+00 3.186274388e+00 3.176355577e+00 3.166601823e+00
 3.157015010e+00 3.147597006e+00 3.138349670e+00 3.129274839e+00 3.120374338e+00
 3.111649970e+00 3.103103523e+00 3.094736759e+00 3.086551424e+00 3.078549237e+00
 3.070731894e+00 3.063101066e+00 3.055658398e+00 3.048405506e+00 3.041343977e+00
 3.034475368e+00 3.027801207e+00 3.021322985e+00 3.015042163e+00 3.008960165e+00
 3.003078379e+00 2.997398158e+00 2.991920813e+00 2.986647620e+00 2.981579810e+00
 2.976718576e+00 2.972065067e+00 2.967620388e+00 2.963385600e+00 2.959361719e+00
 2.955549713e+00 2.951950506e+00 2.948564971e+00 2.945393933e+00 2.942438168e+00
 2.939698401e+00 2.937175305e+00 2.934869505e+00 2.932781571e+00 2.930912019e+00
 2.929261316e+00 2.927829872e+00 2.926618043e+00 2.925626134e+00 2.924854391e+00
 2.924303008e+00 2.923972122e+00 2.923861818e+00 2.923972122e+00 2.924303008e+00
 2.924854391e+00 2.925626134e+00 2.926618043e+00 2.927829872e+00 2.929261316e+00
 2.930912019e+00 2.932781571e+00 2.934869505e+00 2.937175305e+00 2.939698401e+00
 2.942438168e+00 2.945393933e+00 2.948564971e+00 2.951950506e+00 2.955549713e+00
 2.959361719e+00 2.963385600e+00 2.967620388e+00 2.972065067e+00 2.976718576e+00
 2.981579810e+00 2.986647620e+00 2.991920813e+00 2.997398158e+00 3.003078379e+00
 3.008960165e+00 3.015042163e+00 3.021322985e+00 3.027801207e+00 3.034475368e+00
 3.041343977e+00 3.048405506e+00 3.055658398e+00 3.063101066e+00 3.070731894e+00
 3.078549237e+00 3.086551424e+00 3.094736759e+00 3.103103523e+00 3.111649970e+00
 3.120374338e+00 3.129274839e+00 3.138349670e+00 3.147597006e+00 3.157015010e+00
 3.166601823e+00 3.176355577e+00 3.186274388e+00 3.196356359e+00 3.206599583e+00
 3.217002142e+00 3.227562110e+00 3.238277552e+00 3.249146528e+00 3.260167089e+00
 3.271337283e+00 3.282655154e+00 3.294118743e+00 3.305726089e+00 3.317475229e+00
 3.329364202e+00 3.341391044e+00 3.353553797e+00 3.365850502e+00 3.378279204e+00
 3.390837953e+00 3.403524802e+00 3.416337811e+00 3.429275044e+00 3.442334575e+00
 3.455514482e+00 3.468812854e+00 3.482227786e+00 3.495757384e+00 3.509399763e+00
 3.523153049e+00 3.537015379e+00 3.550984900e+00 3.565059772e+00 3.579238166e+00
 3.593518268e+00 3.607898275e+00 3.622376397e+00 3.636950860e+00 3.651619903e+00
 3.666381778e+00 3.681234754e+00 3.696177114e+00 3.711207157e+00 3.726323196e+00
 3.741523560e+00 3.756806596e+00 3.772170664e+00 3.787614144e+00 3.803135428e+00
 3.818732929e+00 3.834405074e+00 3.850150306e+00 3.865967089e+00 3.881853900e+00
 3.897809234e+00 3.913831605e+00 3.929919542e+00 3.946071592e+00 3.962286320e+00
 3.978562306e+00 3.994898151e+00 4.011292470e+00 4.027743896e+00 4.044251081e+00
 4.060812691e+00 4.077427411e+00 4.094093944e+00 4.110811008e+00 4.127577340e+00
 4.144391693e+00 4.161252835e+00 4.178159554e+00 4.195110652e+00 4.212104950e+00
 4.229141283e+00 4.246218504e+00 4.263335481e+00 4.280491099e+00 4.297684260e+00
 4.314913879e+00 4.316118858e+00 4.298904955e+00 4.281728151e+00 4.264589536e+00
 4.247490218e+00 4.230431319e+00 4.213413979e+00 4.196439351e+00 4.179508606e+00
 4.162622933e+00 4.145783534e+00 4.128991630e+00 4.112248457e+00 4.095555267e+00
 4.078913331e+00 4.062323935e+00 4.045788381e+00 4.029307990e+00 4.012884098e+00
 3.996518058e+00 3.980211241e+00 3.963965034e+00 3.947780840e+00 3.931660081e+00
 3.915604194e+00 3.899614634e+00 3.883692871e+00 3.867840394e+00 3.852058706e+00
 3.836349330e+00 3.820713801e+00 3.805153675e+00 3.789670522e+00 3.774265927e+00
 3.758941493e+00 3.743698837e+00 3.728539594e+00 3.713465412e+00 3.698477957e+00
 3.683578906e+00 3.668769955e+00 3.654052812e+00 3.639429200e+00 3.624900856e+00
